
29664		0.00313
0		-0.000008
4.17855	-0.000166
4.18168	-0.000128
4.18481	-0.00008
4.18794	-0.000029
4.19107	0.000017
4.1942	0.000053
4.19733	0.000075
4.20046	0.000082
4.20359	0.000078
4.20672	0.000066
4.20985	0.000053
4.21298	0.000045
4.21611	0.000049
4.21924	0.000068
4.22237	0.000102
4.2255	0.000149
4.22863	0.000204
4.23176	0.00026
4.23489	0.00031
4.23802	0.000347
4.24115	0.000365
4.24428	0.000361
4.24741	0.000333
4.25054	0.000285
4.25367	0.000221
4.2568	0.000146
4.25993	0.000068
4.26306	-0.000006
4.26619	-0.000068
4.26932	-0.000115
4.27245	-0.000146
4.27558	-0.000163
4.27871	-0.000171
4.28184	-0.000175
4.28497	-0.000183
4.2881	-0.000199
4.29123	-0.000227
4.29436	-0.000267
4.29749	-0.00032
4.30062	-0.000382
4.30375	-0.000449
4.30688	-0.000515
4.31001	-0.000573
4.31314	-0.000619
4.31627	-0.000649
4.3194	-0.000662
4.32253	-0.000661
4.32566	-0.000648
4.32879	-0.00063
4.33192	-0.000614
4.33505	-0.000604
4.33818	-0.000606
4.34131	-0.000621
4.34444	-0.000647
4.34757	-0.000681
4.3507	-0.000717
4.35383	-0.000747
4.35696	-0.000766
4.36009	-0.000766
4.36322	-0.000744
4.36635	-0.000699
4.36948	-0.000633
4.37261	-0.000553
4.37574	-0.000467
4.37887	-0.000386
4.382	-0.000318
4.38513	-0.00027
4.38826	-0.000247
4.39139	-0.000251
4.39452	-0.000278
4.39765	-0.000322
4.40078	-0.000376
4.40391	-0.000431
4.40704	-0.000475
4.41017	-0.000502
4.4133	-0.000506
4.41643	-0.000486
4.41956	-0.000445
4.42269	-0.000388
4.42582	-0.000322
4.42895	-0.000255
4.43208	-0.000196
4.43521	-0.000149
4.43834	-0.00012
4.44147	-0.000109
4.4446	-0.000113
4.44773	-0.000129
4.45086	-0.000149
4.45399	-0.000166
4.45712	-0.000171
4.46025	-0.00016
4.46338	-0.000132
4.46651	-0.000087
4.46964	-0.000031
4.47277	0.000031
4.4759	0.000092
4.47903	0.000147
4.48216	0.000189
4.48529	0.000215
4.48842	0.000224
4.49155	0.000218
4.49468	0.0002
4.49781	0.000177
4.50094	0.000155
4.50407	0.00014
4.5072	0.000139
4.51033	0.000153
4.51346	0.00018
4.51659	0.000217
4.51972	0.000257
4.52285	0.000293
4.52598	0.000317
4.52911	0.000323
4.53224	0.000306
4.53537	0.000264
4.5385	0.0002
4.54163	0.000119
4.54476	0.000029
4.54789	-0.000063
4.55102	-0.000146
4.55415	-0.000213
4.55728	-0.000257
4.56041	-0.000277
4.56354	-0.000274
4.56667	-0.00025
4.5698	-0.000212
4.57293	-0.000168
4.57606	-0.000122
4.57919	-0.000082
4.58232	-0.000049
4.58545	-0.000025
4.58858	-0.000009
4.59171	0
4.59484	0.000008
4.59797	0.000019
4.6011	0.000037
4.60423	0.000066
4.60736	0.000105
4.61049	0.000152
4.61362	0.000202
4.61675	0.000248
4.61988	0.000283
4.62301	0.000302
4.62614	0.000299
4.62927	0.000276
4.6324	0.000234
4.63553	0.00018
4.63866	0.00012
4.64179	0.000061
4.64492	0.000013
4.64805	-0.00002
4.65118	-0.000032
4.65431	-0.000022
4.65744	0.000009
4.66057	0.000056
4.6637	0.000112
4.66683	0.000167
4.66996	0.000212
4.67309	0.000237
4.67622	0.000238
4.67935	0.000214
4.68248	0.000167
4.68561	0.000103
4.68874	0.000032
4.69187	-0.000038
4.695	-0.000095
4.69813	-0.000132
4.70126	-0.000142
4.70439	-0.000122
4.70752	-0.000071
4.71065	0.000006
4.71378	0.000103
4.71691	0.000212
4.72004	0.000327
4.72317	0.000439
4.7263	0.000544
4.72943	0.000637
4.73256	0.000718
4.73569	0.000787
4.73882	0.000846
4.74195	0.000896
4.74508	0.00094
4.74821	0.000981
4.75134	0.001018
4.75447	0.001053
4.7576	0.001083
4.76073	0.001106
4.76386	0.001116
4.76699	0.001109
4.77012	0.001083
4.77325	0.001034
4.77638	0.000965
4.77951	0.000876
4.78264	0.000775
4.78577	0.000666
4.7889	0.000559
4.79203	0.00046
4.79516	0.000377
4.79829	0.000315
4.80142	0.000276
4.80455	0.000259
4.80768	0.000257
4.81081	0.000265
4.81394	0.000274
4.81707	0.000278
4.8202	0.000269
4.82333	0.000245
4.82646	0.000204
4.82959	0.00015
4.83272	0.000086
4.83585	0.00002
4.83898	-0.000038
4.84211	-0.000082
4.84524	-0.000105
4.84837	-0.000106
4.8515	-0.000083
4.85463	-0.000042
4.85776	0.000013
4.86089	0.000076
4.86402	0.000139
4.86715	0.000196
4.87028	0.000244
4.87341	0.00028
4.87654	0.000304
4.87967	0.00032
4.8828	0.00033
4.88593	0.000338
4.88906	0.000349
4.89219	0.000363
4.89532	0.000381
4.89845	0.000403
4.90158	0.000424
4.90471	0.000439
4.90784	0.000442
4.91097	0.000427
4.9141	0.000391
4.91723	0.000333
4.92036	0.000253
4.92349	0.000155
4.92662	0.000044
4.92975	-0.00007
4.93288	-0.000181
4.93601	-0.000278
4.93914	-0.000355
4.94227	-0.000404
4.9454	-0.000422
4.94853	-0.000411
4.95166	-0.000374
4.95479	-0.000319
4.95792	-0.000256
4.96105	-0.000191
4.96418	-0.000133
4.96731	-0.000088
4.97044	-0.000057
4.97357	-0.000041
4.9767	-0.000037
4.97983	-0.000042
4.98296	-0.00005
4.98609	-0.000055
4.98922	-0.000052
4.99235	-0.000036
4.99548	-0.000005
4.99861	0.000041
5.00174	0.0001
5.00487	0.000166
5.008	0.000233
5.01113	0.000296
5.01426	0.00035
5.01739	0.000391
5.02052	0.000419
5.02365	0.000432
5.02678	0.000433
5.02991	0.000424
5.03304	0.000408
5.03617	0.000388
5.0393	0.000367
5.04243	0.000344
5.04556	0.000319
5.04869	0.000288
5.05182	0.000247
5.05495	0.000194
5.05808	0.000127
5.06121	0.000044
5.06434	-0.000053
5.06747	-0.000158
5.0706	-0.000266
5.07373	-0.00037
5.07686	-0.000463
5.07999	-0.000537
5.08312	-0.000588
5.08625	-0.000613
5.08938	-0.000609
5.09251	-0.000581
5.09564	-0.000535
5.09877	-0.00048
5.1019	-0.000425
5.10503	-0.000377
5.10816	-0.000342
5.11129	-0.000324
5.11442	-0.000324
5.11755	-0.000338
5.12068	-0.000364
5.12381	-0.000393
5.12694	-0.00042
5.13007	-0.000437
5.1332	-0.00044
5.13633	-0.000427
5.13946	-0.000402
5.14259	-0.000366
5.14572	-0.000328
5.14885	-0.000294
5.15198	-0.000273
5.15511	-0.000273
5.15824	-0.000298
5.16137	-0.00035
5.1645	-0.000426
5.16763	-0.000521
5.17076	-0.000628
5.17389	-0.000736
5.17702	-0.000837
5.18015	-0.000921
5.18328	-0.000981
5.18641	-0.001014
5.18954	-0.001018
5.19267	-0.000997
5.1958	-0.000958
5.19893	-0.000907
5.20206	-0.000855
5.20519	-0.000808
5.20832	-0.00077
5.21145	-0.000742
5.21458	-0.000725
5.21771	-0.000714
5.22084	-0.000705
5.22397	-0.000691
5.2271	-0.000666
5.23023	-0.000626
5.23336	-0.000568
5.23649	-0.000493
5.23962	-0.000406
5.24275	-0.000312
5.24588	-0.000219
5.24901	-0.000135
5.25214	-0.000066
5.25527	-0.000017
5.2584	0.000013
5.26153	0.000025
5.26466	0.000023
5.26779	0.000011
5.27092	-0.000004
5.27405	-0.000016
5.27718	-0.000018
5.28031	-0.000007
5.28344	0.000018
5.28657	0.000054
5.2897	0.000097
5.29283	0.000138
5.29596	0.00017
5.29909	0.000185
5.30222	0.000178
5.30535	0.000147
5.30848	0.000092
5.31161	0.000016
5.31474	-0.000072
5.31787	-0.000165
5.321	-0.000252
5.32413	-0.000326
5.32726	-0.00038
5.33039	-0.000411
5.33352	-0.000419
5.33665	-0.000408
5.33978	-0.000381
5.34291	-0.000346
5.34604	-0.00031
5.34917	-0.000278
5.3523	-0.000254
5.35543	-0.000239
5.35856	-0.00023
5.36169	-0.000224
5.36482	-0.000214
5.36795	-0.000196
5.37108	-0.000163
5.37421	-0.000114
5.37734	-0.000048
5.38047	0.000031
5.3836	0.000117
5.38673	0.000201
5.38986	0.000274
5.39299	0.000328
5.39612	0.000356
5.39925	0.000354
5.40238	0.000323
5.40551	0.000267
5.40864	0.00019
5.41177	0.000101
5.4149	0.000009
5.41803	-0.000076
5.42116	-0.000145
5.42429	-0.000191
5.42742	-0.000211
5.43055	-0.000207
5.43368	-0.000182
5.43681	-0.000144
5.43994	-0.000104
5.44307	-0.000069
5.4462	-0.000048
5.44933	-0.000044
5.45246	-0.00006
5.45559	-0.000093
5.45872	-0.000139
5.46185	-0.000193
5.46498	-0.000246
5.46811	-0.00029
5.47124	-0.000318
5.47437	-0.000324
5.4775	-0.000309
5.48063	-0.000271
5.48376	-0.000215
5.48689	-0.000146
5.49002	-0.000071
5.49315	0.000004
5.49628	0.000072
5.49941	0.000131
5.50254	0.000183
5.50567	0.000229
5.5088	0.000274
5.51193	0.000322
5.51506	0.000378
5.51819	0.000445
5.52132	0.000523
5.52445	0.000613
5.52758	0.00071
5.53071	0.000808
5.53384	0.000899
5.53697	0.000972
5.5401	0.00102
5.54323	0.001038
5.54636	0.001025
5.54949	0.000982
5.55262	0.000914
5.55575	0.00083
5.55888	0.000739
5.56201	0.000652
5.56514	0.000578
5.56827	0.000524
5.5714	0.000494
5.57453	0.000485
5.57766	0.000495
5.58079	0.000517
5.58392	0.000544
5.58705	0.00057
5.59018	0.000588
5.59331	0.000595
5.59644	0.000587
5.59957	0.000566
5.6027	0.000535
5.60583	0.000498
5.60896	0.000461
5.61209	0.00043
5.61522	0.000408
5.61835	0.0004
5.62148	0.000406
5.62461	0.000424
5.62774	0.000448
5.63087	0.000474
5.634	0.000494
5.63713	0.000501
5.64026	0.000491
5.64339	0.000462
5.64652	0.000418
5.64965	0.00036
5.65278	0.000296
5.65591	0.000233
5.65904	0.000177
5.66217	0.000137
5.6653	0.000115
5.66843	0.000113
5.67156	0.000128
5.67469	0.000155
5.67782	0.000185
5.68095	0.000211
5.68408	0.000227
5.68721	0.000226
5.69034	0.000208
5.69347	0.000173
5.6966	0.000124
5.69973	0.000066
5.70286	0.000008
5.70599	-0.000045
5.70912	-0.000085
5.71225	-0.000108
5.71538	-0.000112
5.71851	-0.000098
5.72164	-0.000068
5.72477	-0.000029
5.7279	0.000011
5.73103	0.000047
5.73416	0.000071
5.73729	0.000081
5.74042	0.000075
5.74355	0.000056
5.74668	0.000027
5.74981	-0.000004
5.75294	-0.000031
5.75607	-0.000045
5.7592	-0.000042
5.76233	-0.000019
5.76546	0.000023
5.76859	0.00008
5.77172	0.000146
5.77485	0.000211
5.77798	0.000266
5.78111	0.000305
5.78424	0.00032
5.78737	0.000311
5.7905	0.000277
5.79363	0.000222
5.79676	0.00015
5.79989	0.00007
5.80302	-0.00001
5.80615	-0.000081
5.80928	-0.000137
5.81241	-0.000171
5.81554	-0.000185
5.81867	-0.000177
5.8218	-0.000153
5.82493	-0.00012
5.82806	-0.000085
5.83119	-0.000053
5.83432	-0.00003
5.83745	-0.000018
5.84058	-0.000017
5.84371	-0.000023
5.84684	-0.000033
5.84997	-0.000041
5.8531	-0.000044
5.85623	-0.000036
5.85936	-0.000017
5.86249	0.000012
5.86562	0.000048
5.86875	0.000084
5.87188	0.000113
5.87501	0.000129
5.87814	0.000126
5.88127	0.000102
5.8844	0.000058
5.88753	-0.000003
5.89066	-0.000077
5.89379	-0.000158
5.89692	-0.000236
5.90005	-0.000306
5.90318	-0.000359
5.90631	-0.000393
5.90944	-0.000406
5.91257	-0.000402
5.9157	-0.000386
5.91883	-0.000366
5.92196	-0.000351
5.92509	-0.000352
5.92822	-0.000375
5.93135	-0.000425
5.93448	-0.000503
5.93761	-0.000604
5.94074	-0.000724
5.94387	-0.000852
5.947	-0.00098
5.95013	-0.001097
5.95326	-0.001194
5.95639	-0.001265
5.95952	-0.001305
5.96265	-0.001316
5.96578	-0.001302
5.96891	-0.001268
5.97204	-0.001223
5.97517	-0.001171
5.9783	-0.001119
5.98143	-0.00107
5.98456	-0.001023
5.98769	-0.000976
5.99082	-0.000925
5.99395	-0.000866
5.99708	-0.000796
6.00021	-0.000713
6.00334	-0.000618
6.00647	-0.000515
6.0096	-0.00041
6.01273	-0.000312
6.01586	-0.000228
6.01899	-0.000165
6.02212	-0.000128
6.02525	-0.000119
6.02838	-0.000139
6.03151	-0.000185
6.03464	-0.000252
6.03777	-0.00033
6.0409	-0.000409
6.04403	-0.000475
6.04716	-0.00052
6.05029	-0.000538
6.05342	-0.000525
6.05655	-0.000484
6.05968	-0.000422
6.06281	-0.000345
6.06594	-0.000266
6.06907	-0.000193
6.0722	-0.000135
6.07533	-0.000099
6.07846	-0.000087
6.08159	-0.000101
6.08472	-0.000138
6.08785	-0.000191
6.09098	-0.000255
6.09411	-0.000319
6.09724	-0.000374
6.10037	-0.000413
6.1035	-0.000431
6.10663	-0.000428
6.10976	-0.000404
6.11289	-0.000365
6.11602	-0.000317
6.11915	-0.000264
6.12228	-0.000212
6.12541	-0.000164
6.12854	-0.000121
6.13167	-0.000082
6.1348	-0.000045
6.13793	-0.000006
6.14106	0.000037
6.14419	0.000088
6.14732	0.000147
6.15045	0.000213
6.15358	0.000281
6.15671	0.000348
6.15984	0.000404
6.16297	0.000443
6.1661	0.000456
6.16923	0.000439
6.17236	0.000388
6.17549	0.000307
6.17862	0.000201
6.18175	0.000079
6.18488	-0.000047
6.18801	-0.000164
6.19114	-0.000262
6.19427	-0.000332
6.1974	-0.00037
6.20053	-0.000377
6.20366	-0.000355
6.20679	-0.000311
6.20992	-0.000255
6.21305	-0.000195
6.21618	-0.00014
6.21931	-0.000095
6.22244	-0.000064
6.22557	-0.000049
6.2287	-0.000051
6.23183	-0.000067
6.23496	-0.000094
6.23809	-0.000124
6.24122	-0.000152
6.24435	-0.00017
6.24748	-0.000175
6.25061	-0.000164
6.25374	-0.000138
6.25687	-0.0001
6.26	-0.000055
6.26313	-0.000009
6.26626	0.000034
6.26939	0.000071
6.27252	0.000101
6.27565	0.000125
6.27878	0.000145
6.28191	0.000168
6.28504	0.000196
6.28817	0.000236
6.2913	0.000288
6.29443	0.000352
6.29756	0.000425
6.30069	0.000502
6.30382	0.000575
6.30695	0.000636
6.31008	0.000677
6.31321	0.000692
6.31634	0.000678
6.31947	0.000637
6.3226	0.000572
6.32573	0.000491
6.32886	0.000404
6.33199	0.000322
6.33512	0.000257
6.33825	0.000218
6.34138	0.000211
6.34451	0.000238
6.34764	0.000297
6.35077	0.000381
6.3539	0.000481
6.35703	0.000588
6.36016	0.000689
6.36329	0.000776
6.36642	0.000844
6.36955	0.00089
6.37268	0.000914
6.37581	0.00092
6.37894	0.000913
6.38207	0.000899
6.3852	0.000886
6.38833	0.000878
6.39146	0.00088
6.39459	0.000891
6.39772	0.000909
6.40085	0.00093
6.40398	0.000949
6.40711	0.000957
6.41024	0.00095
6.41337	0.000926
6.4165	0.000882
6.41963	0.000821
6.42276	0.000748
6.42589	0.000666
6.42902	0.000583
6.43215	0.000504
6.43528	0.000434
6.43841	0.000377
6.44154	0.000333
6.44467	0.000302
6.4478	0.000278
6.45093	0.000256
6.45406	0.000229
6.45719	0.00019
6.46032	0.000137
6.46345	0.00007
6.46658	-0.000009
6.46971	-0.000095
6.47284	-0.000179
6.47597	-0.000254
6.4791	-0.000311
6.48223	-0.000341
6.48536	-0.00034
6.48849	-0.000306
6.49162	-0.000242
6.49475	-0.000154
6.49788	-0.00005
6.50101	0.00006
6.50414	0.000166
6.50727	0.000258
6.5104	0.000332
6.51353	0.000385
6.51666	0.000416
6.51979	0.000428
6.52292	0.000425
6.52605	0.000412
6.52918	0.000396
6.53231	0.000382
6.53544	0.000373
6.53857	0.000369
6.5417	0.000367
6.54483	0.000364
6.54796	0.000354
6.55109	0.000331
6.55422	0.000293
6.55735	0.000236
6.56048	0.000164
6.56361	0.000078
6.56674	-0.000016
6.56987	-0.00011
6.573	-0.000196
6.57613	-0.000267
6.57926	-0.000318
6.58239	-0.000346
6.58552	-0.000348
6.58865	-0.00033
6.59178	-0.000296
6.59491	-0.000254
6.59804	-0.000214
6.60117	-0.000182
6.6043	-0.000165
6.60743	-0.000165
6.61056	-0.00018
6.61369	-0.000208
6.61682	-0.00024
6.61995	-0.000269
6.62308	-0.000286
6.62621	-0.000284
6.62934	-0.000257
6.63247	-0.000203
6.6356	-0.000121
6.63873	-0.000018
6.64186	0.000098
6.64499	0.000218
6.64812	0.000329
6.65125	0.000424
6.65438	0.000496
6.65751	0.00054
6.66064	0.000557
6.66377	0.000548
6.6669	0.000519
6.67003	0.000476
6.67316	0.000426
6.67629	0.000375
6.67942	0.000328
6.68255	0.000287
6.68568	0.000249
6.68881	0.000211
6.69194	0.000167
6.69507	0.000111
6.6982	0.000037
6.70133	-0.000059
6.70446	-0.000176
6.70759	-0.000312
6.71072	-0.00046
6.71385	-0.000614
6.71698	-0.000762
6.72011	-0.000895
6.72324	-0.001004
6.72637	-0.001082
6.7295	-0.001127
6.73263	-0.00114
6.73576	-0.001124
6.73889	-0.001088
6.74202	-0.001039
6.74515	-0.000986
6.74828	-0.000933
6.75141	-0.000888
6.75454	-0.000851
6.75767	-0.000825
6.7608	-0.000806
6.76393	-0.00079
6.76706	-0.000773
6.77019	-0.000751
6.77332	-0.000719
6.77645	-0.000679
6.77958	-0.00063
6.78271	-0.000578
6.78584	-0.000526
6.78897	-0.00048
6.7921	-0.000445
6.79523	-0.000424
6.79836	-0.000418
6.80149	-0.000426
6.80462	-0.000444
6.80775	-0.000465
6.81088	-0.000485
6.81401	-0.000498
6.81714	-0.000497
6.82027	-0.00048
6.8234	-0.000447
6.82653	-0.0004
6.82966	-0.000344
6.83279	-0.000287
6.83592	-0.000236
6.83905	-0.0002
6.84218	-0.000185
6.84531	-0.000192
6.84844	-0.000223
6.85157	-0.000275
6.8547	-0.000342
6.85783	-0.000416
6.86096	-0.000489
6.86409	-0.000549
6.86722	-0.000588
6.87035	-0.000598
6.87348	-0.000577
6.87661	-0.000525
6.87974	-0.000449
6.88287	-0.000354
6.886	-0.000252
6.88913	-0.000152
6.89226	-0.000062
6.89539	0.000012
6.89852	0.000067
6.90165	0.000104
6.90478	0.000125
6.90791	0.000137
6.91104	0.000145
6.91417	0.000154
6.9173	0.000171
6.92043	0.000198
6.92356	0.000237
6.92669	0.000285
6.92982	0.000338
6.93295	0.000387
6.93608	0.000425
6.93921	0.000444
6.94234	0.00044
6.94547	0.000409
6.9486	0.000355
6.95173	0.000283
6.95486	0.000198
6.95799	0.00011
6.96112	0.000026
6.96425	-0.000046
6.96738	-0.0001
6.97051	-0.000132
6.97364	-0.000144
6.97677	-0.000139
6.9799	-0.000124
6.98303	-0.000107
6.98616	-0.000095
6.98929	-0.000094
6.99242	-0.000108
6.99555	-0.000137
6.99868	-0.000179
7.00181	-0.000228
7.00494	-0.000277
7.00807	-0.000321
7.0112	-0.000353
7.01433	-0.000366
7.01746	-0.000359
7.02059	-0.000328
7.02372	-0.000278
7.02685	-0.000214
7.02998	-0.000144
7.03311	-0.000074
7.03624	-0.000013
7.03937	0.000036
7.0425	0.000069
7.04563	0.000087
7.04876	0.00009
7.05189	0.000083
7.05502	0.000069
7.05815	0.000053
7.06128	0.000039
7.06441	0.000029
7.06754	0.000026
7.07067	0.000028
7.0738	0.000033
7.07693	0.000039
7.08006	0.000042
7.08319	0.000039
7.08632	0.000029
7.08945	0.000011
7.09258	-0.000014
7.09571	-0.00004
7.09884	-0.000064
7.10197	-0.00008
7.1051	-0.000081
7.10823	-0.000065
7.11136	-0.000026
7.11449	0.000034
7.11762	0.000113
7.12075	0.000207
7.12388	0.000307
7.12701	0.000406
7.13014	0.000498
7.13327	0.000577
7.1364	0.00064
7.13953	0.000686
7.14266	0.000716
7.14579	0.000735
7.14892	0.000748
7.15205	0.000763
7.15518	0.000783
7.15831	0.000814
7.16144	0.000856
7.16457	0.000907
7.1677	0.000963
7.17083	0.001018
7.17396	0.001065
7.17709	0.001097
7.18022	0.001108
7.18335	0.001093
7.18648	0.001051
7.18961	0.000985
7.19274	0.000901
7.19587	0.000806
7.199	0.000711
7.20213	0.000625
7.20526	0.000557
7.20839	0.000512
7.21152	0.000495
7.21465	0.000503
7.21778	0.000531
7.22091	0.000571
7.22404	0.000613
7.22717	0.000647
7.2303	0.000665
7.23343	0.000662
7.23656	0.000633
7.23969	0.00058
7.24282	0.000505
7.24595	0.000417
7.24908	0.000322
7.25221	0.000231
7.25534	0.000152
7.25847	0.000092
7.2616	0.000053
7.26473	0.000037
7.26786	0.00004
7.27099	0.000056
7.27412	0.000078
7.27725	0.0001
7.28038	0.000114
7.28351	0.000118
7.28664	0.00011
7.28977	0.000092
7.2929	0.000068
7.29603	0.000043
7.29916	0.000021
7.30229	0.000006
7.30542	0.000003
7.30855	0.000011
7.31168	0.000028
7.31481	0.000052
7.31794	0.000077
7.32107	0.000098
7.3242	0.00011
7.32733	0.000108
7.33046	0.000092
7.33359	0.000061
7.33672	0.000018
7.33985	-0.000032
7.34298	-0.000083
7.34611	-0.000131
7.34924	-0.000168
7.35237	-0.000191
7.3555	-0.000197
7.35863	-0.000186
7.36176	-0.000163
7.36489	-0.000132
7.36802	-0.000099
7.37115	-0.000069
7.37428	-0.000046
7.37741	-0.000034
7.38054	-0.000032
7.38367	-0.00004
7.3868	-0.000053
7.38993	-0.000067
7.39306	-0.000078
7.39619	-0.000081
7.39932	-0.000072
7.40245	-0.000051
7.40558	-0.000016
7.40871	0.000028
7.41184	0.000077
7.41497	0.000123
7.4181	0.000161
7.42123	0.000185
7.42436	0.000192
7.42749	0.000181
7.43062	0.000157
7.43375	0.000122
7.43688	0.000084
7.44001	0.00005
7.44314	0.000026
7.44627	0.000018
7.4494	0.00003
7.45253	0.000061
7.45566	0.000106
7.45879	0.000162
7.46192	0.000221
7.46505	0.000275
7.46818	0.000316
7.47131	0.000338
7.47444	0.000337
7.47757	0.000311
7.4807	0.000263
7.48383	0.000198
7.48696	0.000122
7.49009	0.000043
7.49322	-0.00003
7.49635	-0.000093
7.49948	-0.000141
7.50261	-0.000175
7.50574	-0.000197
7.50887	-0.000211
7.512	-0.000222
7.51513	-0.000237
7.51826	-0.000261
7.52139	-0.000299
7.52452	-0.000351
7.52765	-0.000419
7.53078	-0.000498
7.53391	-0.000583
7.53704	-0.000667
7.54017	-0.000743
7.5433	-0.000805
7.54643	-0.000847
7.54956	-0.000868
7.55269	-0.000868
7.55582	-0.00085
7.55895	-0.00082
7.56208	-0.000786
7.56521	-0.000754
7.56834	-0.000729
7.57147	-0.000717
7.5746	-0.000719
7.57773	-0.000731
7.58086	-0.000751
7.58399	-0.000771
7.58712	-0.000785
7.59025	-0.000785
7.59338	-0.000768
7.59651	-0.00073
7.59964	-0.000673
7.60277	-0.000601
7.6059	-0.000521
7.60903	-0.000442
7.61216	-0.000372
7.61529	-0.000318
7.61842	-0.000283
7.62155	-0.00027
7.62468	-0.000275
7.62781	-0.000295
7.63094	-0.000322
7.63407	-0.00035
7.6372	-0.00037
7.64033	-0.000376
7.64346	-0.000364
7.64659	-0.000334
7.64972	-0.000286
7.65285	-0.000226
7.65598	-0.00016
7.65911	-0.000096
7.66224	-0.000041
7.66537	0.000001
7.6685	0.000027
7.67163	0.000036
7.67476	0.000031
7.67789	0.000017
7.68102	0
7.68415	-0.000014
7.68728	-0.00002
7.69041	-0.000014
7.69354	0.000005
7.69667	0.000034
7.6998	0.00007
7.70293	0.000107
7.70606	0.000136
7.70919	0.000153
7.71232	0.000151
